,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
197,192874,"Craig Pawson, England",UTC,2015-01-01T15:00:00+00:00,1420124400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,2,0,1420124400,1420128000,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,1,0,2,0,,,,
198,192875,"Jonathan Moss, England",UTC,2015-01-01T15:00:00+00:00,1420124400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,1,1,1420124400,1420128000,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1,1,1,1,,,,
199,192876,"Phil Dowd, England",UTC,2015-01-01T17:30:00+00:00,1420133400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,5,3,1420133400,1420137000,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,3,1,5,3,,,,
200,192877,"Craig Pawson, England",UTC,2015-01-10T12:45:00+00:00,1420893900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,0,1,1420893900,1420897500,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,1,,,,
201,192878,"Andre Marriner, England",UTC,2015-01-10T15:00:00+00:00,1420902000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,2,1,1420902000,1420905600,,Turf Moor (Burnley),,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,2,1,2,1,,,,
202,192879,"Roger East, England",UTC,2015-01-10T15:00:00+00:00,1420902000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,2,0,1420902000,1420905600,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,2,0,,,,
203,192880,"Martin Atkinson, England",UTC,2015-01-10T15:00:00+00:00,1420902000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,1,1,1420902000,1420905600,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,0,0,1,1,,,,
204,192881,"Michael Oliver, England",UTC,2015-01-10T15:00:00+00:00,1420902000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,1,0,1420902000,1420905600,,"King Power Stadium (Leicester, Leicestershire)",,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,1,0,,,,
205,192882,"Mike Dean, England",UTC,2015-01-10T15:00:00+00:00,1420902000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,1,1,1420902000,1420905600,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,1,1,1,,,,
206,192883,"Neil Swarbrick, England",UTC,2015-01-10T15:00:00+00:00,1420902000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,1,0,1420902000,1420905600,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,0,0,1,0,,,,
207,192884,"Anthony Taylor, England",UTC,2015-01-10T17:30:00+00:00,1420911000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,2,1,1420911000,1420914600,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,0,0,2,1,,,,
208,192885,"Jonathan Moss, England",UTC,2015-01-11T13:30:00+00:00,1420983000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,3,0,1420983000,1420986600,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,2,0,3,0,,,,
209,192886,"Phil Dowd, England",UTC,2015-01-11T16:00:00+00:00,1420992000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 21,0,1,1420992000,1420995600,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,0,0,1,,,,
210,192887,"Mark Clattenburg, England",UTC,2015-01-17T15:00:00+00:00,1421506800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,0,2,1421506800,1421510400,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,2,,,,
211,192888,"Phil Dowd, England",UTC,2015-01-17T15:00:00+00:00,1421506800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,2,3,1421506800,1421510400,,Turf Moor (Burnley),,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,2,1,2,3,,,,
212,192889,"Andre Marriner, England",UTC,2015-01-17T15:00:00+00:00,1421506800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,0,1,1421506800,1421510400,,"King Power Stadium (Leicester, Leicestershire)",,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,0,0,0,1,,,,
213,192890,"Neil Swarbrick, England",UTC,2015-01-17T15:00:00+00:00,1421506800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,0,2,1421506800,1421510400,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,0,0,2,,,,
214,192891,"Jonathan Moss, England",UTC,2015-01-17T15:00:00+00:00,1421506800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,0,5,1421506800,1421510400,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,4,0,5,,,,
215,192892,"Chris Foy, England",UTC,2015-01-17T15:00:00+00:00,1421506800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,2,1,1421506800,1421510400,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1,1,2,1,,,,
216,192893,"Robert Madley, England",UTC,2015-01-17T17:30:00+00:00,1421515800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,1,2,1421515800,1421519400,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,1,1,1,2,,,,
217,192894,"Martin Atkinson, England",UTC,2015-01-18T13:30:00+00:00,1421587800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,3,0,1421587800,1421591400,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,0,0,3,0,,,,
218,192895,"Mike Dean, England",UTC,2015-01-18T16:00:00+00:00,1421596800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,0,2,1421596800,1421600400,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,2,,,,
219,192896,"Michael Oliver, England",UTC,2015-01-19T20:00:00+00:00,1421697600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 22,0,0,1421697600,1421701200,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,0,0,0,,,,
220,192897,"Phil Dowd, England",UTC,2015-01-31T12:45:00+00:00,1422708300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,0,3,1422708300,1422711900,544.0,KCOM Stadium,Hull,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,1,0,3,,,,
221,192898,"Roger East, England",UTC,2015-01-31T15:00:00+00:00,1422716400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,0,1,1422716400,1422720000,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,1,0,1,,,,
222,192899,"Andre Marriner, England",UTC,2015-01-31T15:00:00+00:00,1422716400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,2,0,1422716400,1422720000,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,0,2,0,,,,
223,192900,"Martin Atkinson, England",UTC,2015-01-31T15:00:00+00:00,1422716400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,3,1,1422716400,1422720000,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,3,0,3,1,,,,
224,192901,"Mike Dean, England",UTC,2015-01-31T15:00:00+00:00,1422716400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,3,1,1422716400,1422720000,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,2,1,3,1,,,,
225,192902,"Lee Mason, England",UTC,2015-01-31T15:00:00+00:00,1422716400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,2,0,1422716400,1422720000,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,2,0,2,0,,,,
226,192903,"Kevin Friend, England",UTC,2015-01-31T15:00:00+00:00,1422716400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,0,3,1422716400,1422720000,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,2,0,3,,,,
227,192904,"Mark Clattenburg, England",UTC,2015-01-31T17:30:00+00:00,1422725400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,1,1,1422725400,1422729000,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,1,1,1,1,,,,
228,192905,"Anthony Taylor, England",UTC,2015-02-01T13:30:00+00:00,1422797400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,5,0,1422797400,1422801000,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,5,0,,,,
229,192906,"Michael Oliver, England",UTC,2015-02-01T16:00:00+00:00,1422806400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 23,0,1,1422806400,1422810000,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,0,0,1,,,,
230,192907,"Martin Atkinson, England",UTC,2015-02-07T12:45:00+00:00,1423313100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,2,1,1423313100,1423316700,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,0,1,2,1,,,,
231,192908,"Neil Swarbrick, England",UTC,2015-02-07T15:00:00+00:00,1423321200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,1,2,1423321200,1423324800,495.0,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,1,2,,,,
232,192909,"Lee Mason, England",UTC,2015-02-07T15:00:00+00:00,1423321200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,0,1,1423321200,1423324800,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,0,0,1,,,,
233,192910,"Jonathan Moss, England",UTC,2015-02-07T15:00:00+00:00,1423321200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,1,1,1423321200,1423324800,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,64,Hull City,https://media.api-sports.io/football/teams/64.png,,0,1,1,1,,,,
234,192911,"Roger East, England",UTC,2015-02-07T15:00:00+00:00,1423321200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,0,1,1423321200,1423324800,575.0,Loftus Road,London,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,0,0,1,,,,
235,192912,"Phil Dowd, England",UTC,2015-02-07T15:00:00+00:00,1423321200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,1,1,1423321200,1423324800,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,1,1,1,,,,
236,192913,"Anthony Taylor, England",UTC,2015-02-07T17:30:00+00:00,1423330200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,0,0,1423330200,1423333800,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,0,0,0,0,,,,
237,192914,"Mike Dean, England",UTC,2015-02-08T12:00:00+00:00,1423396800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,2,2,1423396800,1423400400,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,2,1,2,2,,,,
238,192915,"Chris Foy, England",UTC,2015-02-08T14:05:00+00:00,1423404300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,1,1,1423404300,1423407900,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0,0,1,1,,,,
239,192916,"Mark Clattenburg, England",UTC,2015-02-08T16:15:00+00:00,1423412100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 24,1,1,1423412100,1423415700,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,0,1,1,,,,
240,192917,"Mike Jones, England",UTC,2015-02-10T19:45:00+00:00,1423597500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,2,1,1423597500,1423601100,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,2,0,2,1,,,,
241,192918,"Michael Oliver, England",UTC,2015-02-10T19:45:00+00:00,1423597500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,2,0,1423597500,1423601100,544.0,KCOM Stadium,Hull,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,2,0,,,,
242,192919,"Martin Atkinson, England",UTC,2015-02-10T19:45:00+00:00,1423597500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,0,2,1423597500,1423601100,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,72,QPR,https://media.api-sports.io/football/teams/72.png,True,0,2,0,2,,,,
243,192920,"Phil Dowd, England",UTC,2015-02-10T20:00:00+00:00,1423598400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,3,2,1423598400,1423602000,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,1,3,2,,,,
244,192921,"Kevin Friend, England",UTC,2015-02-11T19:45:00+00:00,1423683900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,3,1,1423683900,1423687500,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,2,1,3,1,,,,
245,192922,"Craig Pawson, England",UTC,2015-02-11T19:45:00+00:00,1423683900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,0,0,1423683900,1423687500,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,0,0,0,,,,
246,192923,"Jonathan Moss, England",UTC,2015-02-11T19:45:00+00:00,1423683900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,1,0,1423683900,1423687500,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,0,0,1,0,,,,
247,192924,"Lee Mason, England",UTC,2015-02-11T19:45:00+00:00,1423683900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,1,4,1423683900,1423687500,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,1,1,4,,,,
248,192925,"Andre Marriner, England",UTC,2015-02-11T20:00:00+00:00,1423684800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,1,1,1423684800,1423688400,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,0,1,1,1,,,,
249,192926,"Robert Madley, England",UTC,2015-02-11T20:00:00+00:00,1423684800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 25,2,0,1423684800,1423688400,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,0,0,2,0,,,,
250,192927,"Roger East, England",UTC,2015-02-21T15:00:00+00:00,1424530800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,1,2,1424530800,1424534400,495.0,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,1,1,1,2,,,,
251,192928,"Martin Atkinson, England",UTC,2015-02-21T15:00:00+00:00,1424530800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,1,1,1424530800,1424534400,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,44,Burnley,https://media.api-sports.io/football/teams/44.png,,1,0,1,1,,,,
252,192929,"Mark Clattenburg, England",UTC,2015-02-21T15:00:00+00:00,1424530800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,1,2,1424530800,1424534400,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,2,1,2,,,,
253,192930,"Anthony Taylor, England",UTC,2015-02-21T15:00:00+00:00,1424530800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,2,1,1424530800,1424534400,544.0,KCOM Stadium,Hull,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,1,1,2,1,,,,
254,192931,"Mike Jones, England",UTC,2015-02-21T15:00:00+00:00,1424530800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,0,0,1424530800,1424534400,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,0,0,0,,,,
255,192932,"Neil Swarbrick, England",UTC,2015-02-21T15:00:00+00:00,1424530800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,2,1,1424530800,1424534400,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,1,1,2,1,,,,
256,192933,"Chris Foy, England",UTC,2015-02-21T17:30:00+00:00,1424539800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,5,0,1424539800,1424543400,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,3,0,5,0,,,,
257,192934,"Jonathan Moss, England",UTC,2015-02-22T12:00:00+00:00,1424606400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,2,2,1424606400,1424610000,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,1,2,2,,,,
258,192935,"Phil Dowd, England",UTC,2015-02-22T14:05:00+00:00,1424613900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,2,2,1424613900,1424617500,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,0,0,2,2,,,,
259,192936,"Kevin Friend, England",UTC,2015-02-22T16:15:00+00:00,1424621700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 26,0,2,1424621700,1424625300,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,2,,,,
