,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
210,868156,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,495,Villa Park,Birmingham,Not Started,NS,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,,,,,,,,
211,868157,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,10503,Brentford Community Stadium,"Brentford, Middlesex",Not Started,NS,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,,,,,,,,
212,868158,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,508,The American Express Community Stadium,"Falmer, East Sussex",Not Started,NS,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,,,,,,,,
213,868159,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,519,Stamford Bridge,London,Not Started,NS,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,,,,,,,,
214,868160,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,8560,Goodison Park,Liverpool,Not Started,NS,,45,Everton,https://media.api-sports.io/football/teams/45.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,,,,,,,,
215,868161,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,556,Old Trafford,Manchester,Not Started,NS,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,,,,,,,,
216,868162,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,562,St. James' Park,Newcastle upon Tyne,Not Started,NS,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,,,,,,,,
217,868163,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,566,The City Ground,"Nottingham, Nottinghamshire",Not Started,NS,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,,,,,,,,
218,868164,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,593,Tottenham Hotspur Stadium,London,Not Started,NS,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,,,,,,,,
219,868165,,UTC,2023-02-04T15:00:00+00:00,1675522800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 22,,,,,600,Molineux Stadium,"Wolverhampton, West Midlands",Not Started,NS,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,,,,,,,,
220,868166,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,504,Vitality Stadium,"Bournemouth, Dorset",Not Started,NS,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,,,,,,,,
221,868167,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,494,Emirates Stadium,London,Not Started,NS,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,,,,,,,,
222,868168,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,525,Selhurst Park,London,Not Started,NS,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,,,,,,,,
223,868169,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,535,Craven Cottage,London,Not Started,NS,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,,,,,,,,
224,868170,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,546,Elland Road,"Leeds, West Yorkshire",Not Started,NS,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,,,,,,,,
225,868171,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,547,King Power Stadium,"Leicester, Leicestershire",Not Started,NS,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,,,,,,,,
226,868172,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,550,Anfield,Liverpool,Not Started,NS,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,,,,,,,,
227,868173,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,555,Etihad Stadium,Manchester,Not Started,NS,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,,,,,,,,
228,868174,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,585,St. Mary's Stadium,"Southampton, Hampshire",Not Started,NS,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,,,,,,,,
229,868175,,UTC,2023-02-11T15:00:00+00:00,1676127600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 23,,,,,598,London Stadium,London,Not Started,NS,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,,,,,,,,
230,868176,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,495,Villa Park,Birmingham,Not Started,NS,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,,,,,,,,
231,868177,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,10503,Brentford Community Stadium,"Brentford, Middlesex",Not Started,NS,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,,,,,,,,
232,868178,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,508,The American Express Community Stadium,"Falmer, East Sussex",Not Started,NS,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,,,,,,,,
233,868179,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,519,Stamford Bridge,London,Not Started,NS,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,,,,,,,,
234,868180,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,8560,Goodison Park,Liverpool,Not Started,NS,,45,Everton,https://media.api-sports.io/football/teams/45.png,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,,,,,,,,
235,868181,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,556,Old Trafford,Manchester,Not Started,NS,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,,,,,,,,
236,868182,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,562,St. James' Park,Newcastle upon Tyne,Not Started,NS,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,,,,,,,,
237,868183,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,566,The City Ground,"Nottingham, Nottinghamshire",Not Started,NS,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,,,,,,,,
238,868184,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,593,Tottenham Hotspur Stadium,London,Not Started,NS,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,,,,,,,,
239,868185,,UTC,2023-02-18T15:00:00+00:00,1676732400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 24,,,,,600,Molineux Stadium,"Wolverhampton, West Midlands",Not Started,NS,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,,,,,,,,
240,868186,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,504,Vitality Stadium,"Bournemouth, Dorset",Not Started,NS,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,,,,,,,,
241,868187,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,525,Selhurst Park,London,Not Started,NS,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,,,,,,,,
242,868188,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,8560,Goodison Park,Liverpool,Not Started,NS,,45,Everton,https://media.api-sports.io/football/teams/45.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,,,,,,,,
243,868189,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,535,Craven Cottage,London,Not Started,NS,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,,,,,,,,
244,868190,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,546,Elland Road,"Leeds, West Yorkshire",Not Started,NS,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,,,,,,,,
245,868191,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,547,King Power Stadium,"Leicester, Leicestershire",Not Started,NS,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,,,,,,,,
246,868192,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,556,Old Trafford,Manchester,Not Started,NS,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,,,,,,,,
247,868193,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,562,St. James' Park,Newcastle upon Tyne,Not Started,NS,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,,,,,,,,
248,868194,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,593,Tottenham Hotspur Stadium,London,Not Started,NS,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,,,,,,,,
249,868195,,UTC,2023-02-25T15:00:00+00:00,1677337200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 25,,,,,598,London Stadium,London,Not Started,NS,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,,,,,,,,
250,868196,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,494,Emirates Stadium,London,Not Started,NS,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,,,,,,,,
251,868197,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,495,Villa Park,Birmingham,Not Started,NS,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,,,,,,,,
252,868198,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,10503,Brentford Community Stadium,"Brentford, Middlesex",Not Started,NS,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,,,,,,,,
253,868199,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,508,The American Express Community Stadium,"Falmer, East Sussex",Not Started,NS,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,,,,,,,,
254,868200,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,519,Stamford Bridge,London,Not Started,NS,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,,,,,,,,
255,868201,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,550,Anfield,Liverpool,Not Started,NS,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,,,,,,,,
256,868202,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,555,Etihad Stadium,Manchester,Not Started,NS,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,,,,,,,,
257,868203,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,566,The City Ground,"Nottingham, Nottinghamshire",Not Started,NS,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,,,,,,,,
258,868204,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,585,St. Mary's Stadium,"Southampton, Hampshire",Not Started,NS,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,,,,,,,,
259,868205,,UTC,2023-03-04T15:00:00+00:00,1677942000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 26,,,,,600,Molineux Stadium,"Wolverhampton, West Midlands",Not Started,NS,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,,,,,,,,
260,868206,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,504,Vitality Stadium,"Bournemouth, Dorset",Not Started,NS,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,,,,,,,,
261,868207,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,525,Selhurst Park,London,Not Started,NS,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,,,,,,,,
262,868208,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,8560,Goodison Park,Liverpool,Not Started,NS,,45,Everton,https://media.api-sports.io/football/teams/45.png,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,,,,,,,,
263,868209,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,535,Craven Cottage,London,Not Started,NS,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,,,,,,,,
264,868210,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,546,Elland Road,"Leeds, West Yorkshire",Not Started,NS,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,,,,,,,,
265,868211,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,547,King Power Stadium,"Leicester, Leicestershire",Not Started,NS,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,,,,,,,,
266,868212,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,556,Old Trafford,Manchester,Not Started,NS,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,,,,,,,,
267,868213,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,562,St. James' Park,Newcastle upon Tyne,Not Started,NS,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,,,,,,,,
268,868214,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,593,Tottenham Hotspur Stadium,London,Not Started,NS,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,,,,,,,,
269,868215,,UTC,2023-03-11T15:00:00+00:00,1678546800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 27,,,,,598,London Stadium,London,Not Started,NS,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,,,,,,,,
270,868216,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,494,Emirates Stadium,London,Not Started,NS,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,,,,,,,,
271,868217,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,495,Villa Park,Birmingham,Not Started,NS,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,,,,,,,,
272,868218,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,10503,Brentford Community Stadium,"Brentford, Middlesex",Not Started,NS,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,,,,,,,,
273,868219,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,508,The American Express Community Stadium,"Falmer, East Sussex",Not Started,NS,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,,,,,,,,
274,868220,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,519,Stamford Bridge,London,Not Started,NS,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,,,,,,,,
275,868221,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,550,Anfield,Liverpool,Not Started,NS,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,,,,,,,,
276,868222,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,555,Etihad Stadium,Manchester,Not Started,NS,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,,,,,,,,
277,868223,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,566,The City Ground,"Nottingham, Nottinghamshire",Not Started,NS,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,,,,,,,,
278,868224,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,585,St. Mary's Stadium,"Southampton, Hampshire",Not Started,NS,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,,,,,,,,
279,868225,,UTC,2023-03-18T15:00:00+00:00,1679151600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 28,,,,,600,Molineux Stadium,"Wolverhampton, West Midlands",Not Started,NS,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,,,,,,,,
280,868226,,UTC,2023-04-01T14:00:00+00:00,1680357600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 29,,,,,504,Vitality Stadium,"Bournemouth, Dorset",Not Started,NS,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,,,,,,,,
