,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
319,592815,R. Jones,UTC,2021-04-17T19:15:00+00:00,1618686900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,1,0,1618686900,1618690500,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,0,0,1,0,,,,
320,592816,J. Moss,UTC,2021-04-23T19:00:00+00:00,1619204400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,0,1,1619204400,1619208000,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,0,0,1,,,,
321,592817,S. Attwell,UTC,2021-04-25T18:00:00+00:00,1619373600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,2,2,1619373600,1619377200,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1,1,2,2,,,,
322,592818,D. Coote,UTC,2021-03-04T18:00:00+00:00,1614880800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,0,1,1614880800,1614884400,535,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,0,1,,,,
323,592819,C. Pawson,UTC,2021-04-25T13:00:00+00:00,1619355600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,0,0,1619355600,1619359200,546,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,63,Leeds,https://media.api-sports.io/football/teams/63.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,0,0,0,,,,
324,592820,G. Scott,UTC,2021-04-26T19:00:00+00:00,1619463600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,2,1,1619463600,1619467200,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,1,2,1,,,,
325,592821,A. Marriner,UTC,2021-04-24T11:30:00+00:00,1619263800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,1,1,1619263800,1619267400,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,1,0,1,1,,,,
326,592822,J. Moss,UTC,2021-03-10T18:00:00+00:00,1615399200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,5,2,1615399200,1615402800,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,3,1,5,2,,,,
327,592823,K. Friend,UTC,2021-04-24T19:00:00+00:00,1619290800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,1,0,1619290800,1619294400,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,1,0,,,,
328,592824,C. Kavanagh,UTC,2021-04-24T16:30:00+00:00,1619281800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,0,1,1619281800,1619285400,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,0,1,,,,
329,592825,D. England,UTC,2021-04-25T11:00:00+00:00,1619348400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 33,0,4,1619348400,1619352000,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,3,0,4,,,,
330,592826,C. Kavanagh,UTC,2021-05-01T14:00:00+00:00,1619877600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,2,0,1619877600,1619881200,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,63,Leeds,https://media.api-sports.io/football/teams/63.png,False,1,0,2,0,,,,
331,592827,A. Taylor,UTC,2021-05-03T19:15:00+00:00,1620069300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,1,2,1620069300,1620072900,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,1,2,1,2,,,,
332,592828,K. Friend,UTC,2021-05-01T16:30:00+00:00,1619886600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,2,0,1619886600,1619890200,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,2,0,,,,
333,592829,D. Coote,UTC,2021-05-01T11:30:00+00:00,1619868600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,0,2,1619868600,1619872200,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,2,,,,
334,592830,S. Hooper,UTC,2021-05-01T19:00:00+00:00,1619895600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,1,2,1619895600,1619899200,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,1,1,1,2,,,,
335,592831,A. Taylor,UTC,2021-05-13T19:15:00+00:00,1620933300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,2,4,1620933300,1620936900,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,1,2,2,4,,,,
336,592832,M. Dean,UTC,2021-05-02T13:00:00+00:00,1619960400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,0,2,1619960400,1619964000,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,2,,,,
337,592833,R. Jones,UTC,2021-04-30T19:00:00+00:00,1619809200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,1,1,1619809200,1619812800,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,0,0,1,1,,,,
338,592834,A. Marriner,UTC,2021-05-02T18:15:00+00:00,1619979300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,4,0,1619979300,1619982900,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,1,0,4,0,,,,
339,592835,P. Tierney,UTC,2021-05-03T17:00:00+00:00,1620061200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 34,1,1,1620061200,1620064800,597,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,0,1,1,1,,,,
340,592836,P. Bankes,UTC,2021-05-09T18:00:00+00:00,1620583200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,3,1,1620583200,1620586800,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,2,0,3,1,,,,
341,592837,C. Kavanagh,UTC,2021-05-09T13:05:00+00:00,1620565500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,1,3,1620565500,1620569100,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,1,0,1,3,,,,
342,592838,D. Coote,UTC,2021-05-10T19:00:00+00:00,1620673200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,0,2,1620673200,1620676800,535,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,2,0,2,,,,
343,592839,M. Oliver,UTC,2021-05-08T11:30:00+00:00,1620473400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,3,1,1620473400,1620477000,546,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,63,Leeds,https://media.api-sports.io/football/teams/63.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,2,1,3,1,,,,
344,592840,D. England,UTC,2021-05-07T19:00:00+00:00,1620414000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,2,4,1620414000,1620417600,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,2,2,4,,,,
345,592841,K. Friend,UTC,2021-05-08T19:15:00+00:00,1620501300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,2,0,1620501300,1620504900,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,2,0,,,,
346,592842,A. Taylor,UTC,2021-05-08T16:30:00+00:00,1620491400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,1,2,1620491400,1620495000,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1,0,1,2,,,,
347,592843,S. Hooper,UTC,2021-05-08T14:00:00+00:00,1620482400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,0,2,1620482400,1620486000,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,1,0,2,,,,
348,592844,S. Attwell,UTC,2021-05-09T15:30:00+00:00,1620574200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,0,1,1620574200,1620577800,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,1,0,1,,,,
349,592845,J. Moss,UTC,2021-05-09T11:00:00+00:00,1620558000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 35,2,1,1620558000,1620561600,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,0,1,2,1,,,,
350,592846,A. Marriner,UTC,2021-05-15T19:00:00+00:00,1621105200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,1,1,1621105200,1621108800,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,0,1,1,,,,
351,592847,G. Scott,UTC,2021-05-15T11:30:00+00:00,1621078200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,0,4,1621078200,1621081800,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,63,Leeds,https://media.api-sports.io/football/teams/63.png,True,0,1,0,4,,,,
352,592848,J. Moss,UTC,2021-05-16T18:00:00+00:00,1621188000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,0,1,1621188000,1621191600,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,True,0,1,0,1,,,,
353,592849,C. Pawson,UTC,2021-05-11T17:00:00+00:00,1620752400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,1,2,1620752400,1620756000,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,1,1,1,2,,,,
354,592850,M. Dean,UTC,2021-05-16T15:30:00+00:00,1621179000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,1,2,1621179000,1621182600,597,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,1,1,1,2,,,,
355,592851,A. Marriner,UTC,2021-05-12T19:15:00+00:00,1620846900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,0,1,1620846900,1620850500,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,1,,,,
356,592852,K. Friend,UTC,2021-05-14T19:00:00+00:00,1621018800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,3,4,1621018800,1621022400,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,2,2,3,4,,,,
357,592853,C. Pawson,UTC,2021-05-15T14:00:00+00:00,1621087200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,3,1,1621087200,1621090800,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,3,1,,,,
358,592854,M. Atkinson,UTC,2021-05-16T13:05:00+00:00,1621170300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,2,0,1621170300,1621173900,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,1,0,2,0,,,,
359,592855,D. Coote,UTC,2021-05-16T11:00:00+00:00,1621162800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 36,3,2,1621162800,1621166400,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,2,3,2,,,,
360,592856,S. Attwell,UTC,2021-05-18T18:00:00+00:00,1621360800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,3,2,1621360800,1621364400,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,0,1,3,2,,,,
361,592857,C. Kavanagh,UTC,2021-05-19T19:15:00+00:00,1621451700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,0,3,1621451700,1621455300,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,3,,,,
362,592858,M. Dean,UTC,2021-05-18T19:15:00+00:00,1621365300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,2,1,1621365300,1621368900,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,0,0,2,1,,,,
363,592859,A. Taylor,UTC,2021-05-19T18:00:00+00:00,1621447200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,1,3,1621447200,1621450800,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,1,3,,,,
364,592860,A. Madley,UTC,2021-05-19T17:00:00+00:00,1621443600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,1,0,1621443600,1621447200,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,0,0,1,0,,,,
365,592861,L. Mason,UTC,2021-05-18T17:00:00+00:00,1621357200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,1,1,1621357200,1621360800,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,1,0,1,1,,,,
366,592862,R. Jones,UTC,2021-05-19T17:00:00+00:00,1621443600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,1,0,1621443600,1621447200,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,1,0,1,0,,,,
367,592863,P. Bankes,UTC,2021-05-18T17:00:00+00:00,1621357200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,0,2,1621357200,1621360800,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,63,Leeds,https://media.api-sports.io/football/teams/63.png,True,0,0,0,2,,,,
368,592864,C. Pawson,UTC,2021-05-19T17:00:00+00:00,1621443600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,1,2,1621443600,1621447200,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,1,2,1,2,,,,
369,592865,M. Oliver,UTC,2021-05-19T19:15:00+00:00,1621451700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 37,1,3,1621451700,1621455300,597,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,1,1,1,3,,,,
370,592866,"Jonathan Moss, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,2,0,1621782000,1621785600,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,0,0,2,0,,,,
371,592867,"Stuart Attwell, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,2,1,1621782000,1621785600,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,0,2,1,,,,
372,592868,"Chris Kavanagh, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,0,2,1621782000,1621785600,535,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,1,0,2,,,,
373,592869,"David Coote, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,3,1,1621782000,1621785600,546,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,63,Leeds,https://media.api-sports.io/football/teams/63.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,2,0,3,1,,,,
374,592870,"Anthony Taylor, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,2,4,1621782000,1621785600,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1,1,2,4,,,,
375,592871,"Andre Marriner, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,2,0,1621782000,1621785600,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,1,0,2,0,,,,
376,592872,"Michael Oliver, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,5,0,1621782000,1621785600,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,2,0,5,0,,,,
377,592873,"Kevin Friend, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,1,0,1621782000,1621785600,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,1,0,1,0,,,,
378,592874,"Martin Atkinson, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,3,0,1621782000,1621785600,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,2,0,3,0,,,,
379,592875,"Mike Dean, England",UTC,2021-05-23T15:00:00+00:00,1621782000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 38,1,2,1621782000,1621785600,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,1,2,1,2,,,,
