,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
340,194537,,UTC,2010-09-11T11:45:00+00:00,1284205500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,3,3,,,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,1,3,3,,,,
341,194538,,UTC,2010-09-11T14:00:00+00:00,1284213600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,1,1,,,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,1,1,,,,
342,194539,,UTC,2010-09-11T14:00:00+00:00,1284213600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,1,3,,,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,2,1,3,,,,
343,194540,,UTC,2010-09-11T14:00:00+00:00,1284213600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,1,1,,,,"The Hawthorns, West Bromwich (West Bromwich)",,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,1,1,1,1,,,,
344,194541,,UTC,2010-09-11T14:00:00+00:00,1284213600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,0,2,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,True,0,1,0,2,,,,
345,194542,,UTC,2010-09-11T14:00:00+00:00,1284213600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,1,1,,,,"Etihad Stadium, Manchester (Manchester)",,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,67,Blackburn,https://media.api-sports.io/football/teams/67.png,,0,1,1,1,,,,
346,194543,,UTC,2010-09-11T14:00:00+00:00,1284213600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,2,1,,,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,0,1,2,1,,,,
347,194544,,UTC,2010-09-11T14:00:00+00:00,1284213600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,4,1,,,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,1,1,4,1,,,,
348,194545,,UTC,2010-09-12T15:00:00+00:00,1284303600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,0,0,,,,St. Andrew's Stadium (Birmingham),,Match Finished,FT,90,54,Birmingham,https://media.api-sports.io/football/teams/54.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,0,0,0,0,,,,
349,194546,,UTC,2010-09-13T19:00:00+00:00,1284404400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 35,2,1,,,,Britannia Stadium (Stoke-on-Trent),,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,0,1,2,1,,,,
350,194547,,UTC,2010-08-28T11:45:00+00:00,1282995900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,1,2,,,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,1,1,1,2,,,,
351,194548,,UTC,2010-08-28T14:00:00+00:00,1283004000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,1,1,,,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,1,0,1,1,,,,
352,194549,,UTC,2010-08-28T14:00:00+00:00,1283004000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,0,1,,,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,0,0,0,1,,,,
353,194550,,UTC,2010-08-28T14:00:00+00:00,1283004000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,2,0,,,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,2,0,,,,
354,194551,,UTC,2010-08-28T14:00:00+00:00,1283004000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,2,2,,,,Bloomfield Road (Blackpool),,Match Finished,FT,90,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,0,1,2,2,,,,
355,194552,,UTC,2010-08-28T16:30:00+00:00,1283013000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,3,0,,,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,3,0,,,,
356,194553,,UTC,2010-08-29T12:30:00+00:00,1283085000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,2,2,,,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,,54,Birmingham,https://media.api-sports.io/football/teams/54.png,,0,1,2,2,,,,
357,194554,,UTC,2010-08-29T14:00:00+00:00,1283090400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,1,0,,,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,0,0,1,0,,,,
358,194555,,UTC,2010-08-29T14:00:00+00:00,1283090400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,1,0,,,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,0,0,1,0,,,,
359,194556,,UTC,2010-08-29T15:00:00+00:00,1283094000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 36,1,0,,,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,1,0,1,0,,,,
360,194557,,UTC,2010-08-21T14:00:00+00:00,1282399200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,1,3,,,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,0,0,1,3,,,,
361,194558,,UTC,2010-08-21T14:00:00+00:00,1282399200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,1,0,,,,"The Hawthorns, West Bromwich (West Bromwich)",,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,0,0,1,0,,,,
362,194559,,UTC,2010-08-21T14:00:00+00:00,1282399200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,1,2,,,,Britannia Stadium (Stoke-on-Trent),,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1,2,1,2,,,,
363,194560,,UTC,2010-08-21T14:00:00+00:00,1282399200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,1,1,,,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,1,0,1,1,,,,
364,194561,,UTC,2010-08-21T14:00:00+00:00,1282399200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,2,1,,,,St. Andrew's Stadium (Birmingham),,Match Finished,FT,90,54,Birmingham,https://media.api-sports.io/football/teams/54.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,0,0,2,1,,,,
365,194562,,UTC,2010-08-21T14:00:00+00:00,1282399200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,6,0,,,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,False,3,0,6,0,,,,
366,194563,,UTC,2010-08-21T16:15:00+00:00,1282407300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,0,6,,,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,0,6,,,,
367,194564,,UTC,2010-08-22T12:30:00+00:00,1282480200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,6,0,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,3,0,6,0,,,,
368,194565,,UTC,2010-08-22T15:00:00+00:00,1282489200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,2,2,,,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,1,2,2,,,,
369,194566,,UTC,2010-08-23T19:00:00+00:00,1282590000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 37,3,0,,,,"Etihad Stadium, Manchester (Manchester)",,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,0,3,0,,,,
