,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
329,194146,,UTC,2012-04-11T19:00:00+00:00,1334170800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,3,0,1334170800,1334174400,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,3,0,,,,
330,194147,,UTC,2012-04-14T11:45:00+00:00,1334403900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,1,6,1334403900,1334407500,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,2,1,6,,,,
331,194148,,UTC,2012-04-14T14:00:00+00:00,1334412000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,0,0,1334412000,1334415600,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,0,0,0,0,,,,
332,194149,,UTC,2012-04-14T14:00:00+00:00,1334412000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,3,0,1334412000,1334415600,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,2,0,3,0,,,,
333,194150,,UTC,2012-04-14T14:00:00+00:00,1334412000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,1,0,1334412000,1334415600,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,1,0,1,0,,,,
334,194151,,UTC,2012-04-15T15:00:00+00:00,1334502000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,4,0,1334502000,1334505600,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,2,0,4,0,,,,
335,194152,,UTC,2012-04-16T19:00:00+00:00,1334602800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,1,2,1334602800,1334606400,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,1,2,1,2,,,,
336,194153,,UTC,2012-05-01T18:45:00+00:00,1335897900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,0,1,1335897900,1335901500,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,0,1,0,1,,,,
337,194154,,UTC,2012-05-01T18:45:00+00:00,1335897900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,1,1,1335897900,1335901500,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,1,1,1,,,,
338,194155,,UTC,2012-05-02T18:45:00+00:00,1335984300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,0,2,1335984300,1335987900,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,1,0,2,,,,
339,194156,,UTC,2012-05-02T19:00:00+00:00,1335985200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 34,1,4,1335985200,1335988800,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,1,4,,,,
340,194157,,UTC,2012-04-21T11:45:00+00:00,1335008700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,0,0,1335008700,1335012300,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,0,0,0,,,,
341,194158,,UTC,2012-04-21T14:00:00+00:00,1335016800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,0,0,1335016800,1335020400,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,0,0,,,,
342,194159,,UTC,2012-04-21T14:00:00+00:00,1335016800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,2,0,1335016800,1335020400,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,1,0,2,0,,,,
343,194160,,UTC,2012-04-21T14:00:00+00:00,1335016800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,1,1,1335016800,1335020400,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,1,1,1,1,,,,
344,194161,,UTC,2012-04-21T14:00:00+00:00,1335016800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,2,1,1335016800,1335020400,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,0,0,2,1,,,,
345,194162,,UTC,2012-04-21T14:00:00+00:00,1335016800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,3,0,1335016800,1335020400,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,2,0,3,0,,,,
346,194163,,UTC,2012-04-21T16:30:00+00:00,1335025800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,1,0,1335025800,1335029400,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,0,1,0,,,,
347,194164,,UTC,2012-04-22T11:30:00+00:00,1335094200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,4,4,1335094200,1335097800,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,4,4,,,,
348,194165,,UTC,2012-04-22T15:00:00+00:00,1335106800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,0,1,1335106800,1335110400,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,0,0,0,1,,,,
349,194166,,UTC,2012-04-22T15:00:00+00:00,1335106800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 35,0,2,1335106800,1335110400,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,2,,,,
350,194167,,UTC,2012-04-28T14:00:00+00:00,1335621600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,4,0,1335621600,1335625200,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,3,0,4,0,,,,
351,194168,,UTC,2012-04-28T14:00:00+00:00,1335621600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,1,1,1335621600,1335625200,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,1,1,1,,,,
352,194169,,UTC,2012-04-28T14:00:00+00:00,1335621600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,2,2,1335621600,1335625200,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,68,Bolton,https://media.api-sports.io/football/teams/68.png,,1,1,2,2,,,,
353,194170,,UTC,2012-04-28T14:00:00+00:00,1335621600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,4,4,1335621600,1335625200,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,4,2,4,4,,,,
354,194171,,UTC,2012-04-28T14:00:00+00:00,1335621600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,0,0,1335621600,1335625200,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,0,0,0,0,,,,
355,194172,,UTC,2012-04-28T14:00:00+00:00,1335621600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,4,0,1335621600,1335625200,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,4,0,4,0,,,,
356,194173,,UTC,2012-04-28T16:30:00+00:00,1335630600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,0,3,1335630600,1335634200,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,2,0,3,,,,
357,194174,,UTC,2012-04-29T12:30:00+00:00,1335702600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,6,1,1335702600,1335706200,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,4,0,6,1,,,,
358,194175,,UTC,2012-04-29T15:00:00+00:00,1335711600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,2,0,1335711600,1335715200,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,1,0,2,0,,,,
359,194176,,UTC,2012-04-30T19:00:00+00:00,1335812400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 36,1,0,1335812400,1335816000,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,1,0,1,0,,,,
360,194177,,UTC,2012-05-05T11:45:00+00:00,1336218300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,3,3,1336218300,1336221900,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,71,Norwich,https://media.api-sports.io/football/teams/71.png,,1,2,3,3,,,,
361,194178,,UTC,2012-05-06T12:30:00+00:00,1336307400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,0,2,1336307400,1336311000,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,2,,,,
362,194179,,UTC,2012-05-06T13:00:00+00:00,1336309200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,1,1,1336309200,1336312800,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,1,0,1,1,,,,
363,194180,,UTC,2012-05-06T13:00:00+00:00,1336309200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,2,2,1336309200,1336312800,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1,0,2,2,,,,
364,194181,,UTC,2012-05-06T13:00:00+00:00,1336309200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,2,1,1336309200,1336312800,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,2,1,2,1,,,,
365,194182,,UTC,2012-05-06T13:00:00+00:00,1336309200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,1,0,1336309200,1336312800,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,0,0,1,0,,,,
366,194183,,UTC,2012-05-06T13:00:00+00:00,1336309200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,0,0,1336309200,1336312800,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,0,0,,,,
367,194184,,UTC,2012-05-06T15:00:00+00:00,1336316400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,2,0,1336316400,1336320000,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,2,0,2,0,,,,
368,194185,,UTC,2012-05-07T19:00:00+00:00,1336417200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,0,1,1336417200,1336420800,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,0,0,0,1,,,,
369,194186,,UTC,2012-05-08T19:00:00+00:00,1336503600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 37,4,1,1336503600,1336507200,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,3,0,4,1,,,,
370,194187,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,2,1,1336917600,1336921200,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,2,0,2,1,,,,
371,194188,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,3,1,1336917600,1336921200,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,2,0,3,1,,,,
372,194189,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,3,2,1336917600,1336921200,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,1,0,3,2,,,,
373,194190,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,2,0,1336917600,1336921200,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,2,0,2,0,,,,
374,194191,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,2,2,1336917600,1336921200,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,68,Bolton,https://media.api-sports.io/football/teams/68.png,,1,2,2,2,,,,
375,194192,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,0,1,1336917600,1336921200,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,0,1,,,,
376,194193,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,1,0,1336917600,1336921200,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,0,0,1,0,,,,
377,194194,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,2,0,1336917600,1336921200,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,2,0,,,,
378,194195,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,2,3,1336917600,1336921200,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,2,2,2,3,,,,
379,194196,,UTC,2012-05-13T14:00:00+00:00,1336917600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 38,3,2,1336917600,1336921200,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,2,1,3,2,,,,
