,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
251,11783,"Lee Mason, England",UTC,2017-11-26T14:00:00+00:00,1511704800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,0,1,1511704800,1511708400,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,0,0,1,,,,
252,11784,"Kevin Friend, England",UTC,2017-11-26T13:30:00+00:00,1511703000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,4,1,1511703000,1511706600,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,1,1,4,1,,,,
253,11785,"Michael Oliver, England",UTC,2017-11-25T17:30:00+00:00,1511631000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,1,1,1511631000,1511634600,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,0,1,1,,,,
254,11786,"Mike Dean, England",UTC,2017-11-25T15:00:00+00:00,1511622000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,2,1,1511622000,1511625600,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,0,0,2,1,,,,
255,11787,"Neil Swarbrick, England",UTC,2017-11-25T15:00:00+00:00,1511622000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,1,0,1511622000,1511625600,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,0,0,1,0,,,,
256,11788,"Chris Kavanagh, England",UTC,2017-11-25T15:00:00+00:00,1511622000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,0,3,1511622000,1511625600,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,0,2,0,3,,,,
257,11789,"Stuart Attwell, England",UTC,2017-11-25T15:00:00+00:00,1511622000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,0,0,1511622000,1511625600,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,0,0,0,0,,,,
258,11790,"Mike Jones, England",UTC,2017-11-25T15:00:00+00:00,1511622000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,1,1,1511622000,1511625600,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,1,1,1,,,,
259,11791,"Martin Atkinson, England",UTC,2017-11-24T20:00:00+00:00,1511553600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,1,1,1511553600,1511557200,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,1,1,1,1,,,,
260,11792,"Lee Mason, England",UTC,2017-11-20T20:00:00+00:00,1511208000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,2,2,1511208000,1511211600,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,1,2,2,2,,,,
261,11793,"Andre Marriner, England",UTC,2017-11-19T16:00:00+00:00,1511107200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,2,0,1511107200,1511110800,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,2,0,,,,
262,11794,"Craig Pawson, England",UTC,2017-11-18T17:30:00+00:00,1511026200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,4,1,1511026200,1511029800,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,2,1,4,1,,,,
263,11795,"Lee Probert, England",UTC,2017-11-18T15:00:00+00:00,1511017200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,4,0,1511017200,1511020800,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,2,0,4,0,,,,
264,11796,"Martin Atkinson, England",UTC,2017-11-18T15:00:00+00:00,1511017200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,2,0,1511017200,1511020800,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,2,0,2,0,,,,
265,11797,"Anthony Taylor, England",UTC,2017-11-18T15:00:00+00:00,1511017200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,2,2,1511017200,1511020800,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,2,2,2,2,,,,
266,11798,"Graham Scott, England",UTC,2017-11-18T15:00:00+00:00,1511017200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,0,2,1511017200,1511020800,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,2,,,,
267,11799,"Mike Jones, England",UTC,2017-11-18T15:00:00+00:00,1511017200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,3,0,1511017200,1511020800,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,2,0,3,0,,,,
268,11800,"Jonathan Moss, England",UTC,2017-11-18T15:00:00+00:00,1511017200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,0,4,1511017200,1511020800,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,3,0,4,,,,
269,11801,"Mike Dean, England",UTC,2017-11-18T12:30:00+00:00,1511008200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 12,2,0,1511008200,1511011800,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,2,0,2,0,,,,
270,11802,"Anthony Taylor, England",UTC,2017-11-05T16:30:00+00:00,1509899400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,1,0,1509899400,1509903000,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,0,0,1,0,,,,
271,11803,"Graham Scott, England",UTC,2017-11-05T16:30:00+00:00,1509899400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,3,2,1509899400,1509903000,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,0,3,2,,,,
272,11804,"Michael Oliver, England",UTC,2017-11-05T14:15:00+00:00,1509891300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,3,1,1509891300,1509894900,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,1,0,3,1,,,,
273,11805,"Kevin Friend, England",UTC,2017-11-05T12:00:00+00:00,1509883200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,1,0,1509883200,1509886800,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,1,0,,,,
274,11806,"Neil Swarbrick, England",UTC,2017-11-04T17:30:00+00:00,1509816600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,1,4,1509816600,1509820200,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,2,1,4,,,,
275,11807,"Roger East, England",UTC,2017-11-04T15:00:00+00:00,1509807600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,1,0,1509807600,1509811200,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,1,0,,,,
276,11808,"Paul Tierney, England",UTC,2017-11-04T15:00:00+00:00,1509807600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,0,1,1509807600,1509811200,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,0,0,0,1,,,,
277,11809,"Lee Probert, England",UTC,2017-11-04T15:00:00+00:00,1509807600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,0,1,1509807600,1509811200,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,0,0,1,,,,
278,11810,"Mike Dean, England",UTC,2017-11-04T15:00:00+00:00,1509807600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,0,1,1509807600,1509811200,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,0,1,0,1,,,,
279,11811,"Robert Madley, England",UTC,2017-11-04T12:30:00+00:00,1509798600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 11,2,2,1509798600,1509802200,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,1,1,2,2,,,,
280,11812,"Mike Dean, England",UTC,2017-10-30T20:00:00+00:00,1509393600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,1,0,1509393600,1509397200,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,0,0,1,0,,,,
281,11813,"Andre Marriner, England",UTC,2017-10-29T16:00:00+00:00,1509292800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,2,0,1509292800,1509296400,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,2,0,2,0,,,,
282,11814,"Neil Swarbrick, England",UTC,2017-10-29T13:30:00+00:00,1509283800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,1,1,1509283800,1509287400,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,0,1,1,1,,,,
283,11815,"Craig Pawson, England",UTC,2017-10-28T16:30:00+00:00,1509208200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,0,1,1509208200,1509211800,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,0,0,1,,,,
284,11816,"Lee Mason, England",UTC,2017-10-28T14:00:00+00:00,1509199200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,2,1,1509199200,1509202800,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,0,1,2,1,,,,
285,11817,"Robert Madley, England",UTC,2017-10-28T14:00:00+00:00,1509199200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,2,2,1509199200,1509202800,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,2,2,2,,,,
286,11818,"Kevin Friend, England",UTC,2017-10-28T14:00:00+00:00,1509199200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,3,0,1509199200,1509202800,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,0,0,3,0,,,,
287,11819,"Michael Oliver, England",UTC,2017-10-28T14:00:00+00:00,1509199200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,0,1,1509199200,1509202800,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,0,1,0,1,,,,
288,11820,"Mike Jones, England",UTC,2017-10-28T14:00:00+00:00,1509199200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,2,3,1509199200,1509202800,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,2,2,3,,,,
289,11821,"Jonathan Moss, England",UTC,2017-10-28T11:30:00+00:00,1509190200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 10,1,0,1509190200,1509193800,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,0,0,1,0,,,,
290,11822,"Andre Marriner, England",UTC,2017-10-22T15:00:00+00:00,1508684400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,4,1,1508684400,1508688000,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,3,1,4,1,,,,
291,11823,"Craig Pawson, England",UTC,2017-10-22T12:30:00+00:00,1508675400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,2,5,1508675400,1508679000,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,1,1,2,5,,,,
292,11824,"Graham Scott, England",UTC,2017-10-21T16:30:00+00:00,1508603400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,1,0,1508603400,1508607000,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,0,0,1,0,,,,
293,11825,"Lee Mason, England",UTC,2017-10-21T14:00:00+00:00,1508594400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,2,1,1508594400,1508598000,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,2,0,2,1,,,,
294,11826,"Roger East, England",UTC,2017-10-21T14:00:00+00:00,1508594400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,3,0,1508594400,1508598000,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,1,0,3,0,,,,
295,11827,"Stuart Attwell, England",UTC,2017-10-21T14:00:00+00:00,1508594400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,1,0,1508594400,1508598000,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,1,0,,,,
296,11828,"Lee Probert, England",UTC,2017-10-21T14:00:00+00:00,1508594400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,1,2,1508594400,1508598000,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,0,2,1,2,,,,
297,11829,"Michael Oliver, England",UTC,2017-10-21T14:00:00+00:00,1508594400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,1,2,1508594400,1508598000,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,1,1,2,,,,
298,11830,"Jonathan Moss, England",UTC,2017-10-21T11:30:00+00:00,1508585400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,4,2,1508585400,1508589000,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,1,1,4,2,,,,
299,11831,"Martin Atkinson, England",UTC,2017-10-20T19:00:00+00:00,1508526000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 9,0,3,1508526000,1508529600,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,0,2,0,3,,,,
300,11832,"Mike Dean, England",UTC,2017-10-16T19:00:00+00:00,1508180400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,1,1,1508180400,1508184000,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,0,1,1,,,,
301,11833,"Kevin Friend, England",UTC,2017-10-15T15:00:00+00:00,1508079600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,2,2,1508079600,1508083200,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,0,1,2,2,,,,
302,11834,"Michael Oliver, England",UTC,2017-10-15T12:30:00+00:00,1508070600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,1,1,1508070600,1508074200,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,1,1,,,,
303,11835,"Neil Swarbrick, England",UTC,2017-10-14T16:30:00+00:00,1507998600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,2,1,1507998600,1508002200,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,0,1,2,1,,,,
304,11836,"Stuart Attwell, England",UTC,2017-10-14T14:00:00+00:00,1507989600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,1,1,1507989600,1507993200,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,1,1,1,,,,
305,11837,"Andre Marriner, England",UTC,2017-10-14T14:00:00+00:00,1507989600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,2,1,1507989600,1507993200,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,2,1,2,1,,,,
306,11838,"Craig Pawson, England",UTC,2017-10-14T14:00:00+00:00,1507989600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,7,2,1507989600,1507993200,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,3,1,7,2,,,,
307,11839,"Paul Tierney, England",UTC,2017-10-14T14:00:00+00:00,1507989600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,2,0,1507989600,1507993200,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,1,0,2,0,,,,
308,11840,"Robert Madley, England",UTC,2017-10-14T14:00:00+00:00,1507989600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,1,0,1507989600,1507993200,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,0,0,1,0,,,,
309,11841,"Martin Atkinson, England",UTC,2017-10-14T11:30:00+00:00,1507980600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 8,0,0,1507980600,1507984200,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,0,0,0,,,,
310,11842,"Craig Pawson, England",UTC,2017-10-01T15:30:00+00:00,1506871800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,1,1,1506871800,1506875400,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,1,1,1,1,,,,
311,11843,"Jonathan Moss, England",UTC,2017-10-01T13:15:00+00:00,1506863700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,0,1,1506863700,1506867300,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,1,0,1,,,,
312,11844,"Kevin Friend, England",UTC,2017-10-01T11:00:00+00:00,1506855600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,2,0,1506855600,1506859200,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,2,0,,,,
313,11845,"Martin Atkinson, England",UTC,2017-09-30T16:30:00+00:00,1506789000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,0,1,1506789000,1506792600,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,1,,,,
